Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/04/2020,13.1,13.44,13.01,13.35,0.23,1.75,559357
23/04/2020,13.54,13.58,12.91,13.12,-0.11,-0.83,755835
22/04/2020,12.7,13.39,12.4,13.23,0.02,0.15,1748645
21/04/2020,13.81,13.99,13.1,13.21,-0.89,-6.31,1172993
20/04/2020,14.75,15.1,14.1,14.1,-0.77,-5.18,988324
17/04/2020,14.93,15.38,14.8,14.87,0.51,3.55,1235757
16/04/2020,13.84,14.44,13.74,14.36,-0.33,-2.25,900781
15/04/2020,15,15.18,14.4,14.69,-0.14,-0.94,1363524
14/04/2020,14.27,14.87,14.15,14.83,0.63,4.44,1354915
09/04/2020,13.85,14.2,13.51,14.2,0.79,5.89,1019173
08/04/2020,13.14,14.04,12.87,13.41,-0.13,-0.96,1695033
07/04/2020,14.95,14.95,13.26,13.54,-0.2,-1.46,3976030
06/04/2020,12.9,13.92,12.88,13.74,1.19,9.48,1696960
03/04/2020,13.47,13.56,12.42,12.55,-0.4,-3.09,1105738
02/04/2020,12.8,13.33,12.55,12.95,-0.6,-4.43,1101332
01/04/2020,13.08,13.73,13.05,13.55,0.83,6.53,1734678
31/03/2020,13.53,14.3,12.33,12.72,-0.28,-2.15,2605789
30/03/2020,11.4,13.08,11.14,13,1.57,13.74,1292455
27/03/2020,13.65,13.72,11.42,11.43,-1.37,-10.7,1256861
26/03/2020,12.79,13.23,12.3,12.8,0.56,4.58,1732589
25/03/2020,12.3,12.6,11.18,12.24,1.39,12.81,1466305
24/03/2020,10.48,10.92,10.09,10.85,0.82,8.18,1097699
23/03/2020,11,11,9,10.03,-1.86,-15.64,3736239
20/03/2020,12.48,13.21,11.59,11.89,0.07,0.59,2583523
19/03/2020,13.25,13.89,11.3,11.82,-0.97,-7.58,2350504
18/03/2020,14.25,14.51,12.2,12.79,-2.36,-15.58,1600868
17/03/2020,13,15.16,12.56,15.15,1.46,10.66,2119061
16/03/2020,13.5,15.3,13.5,13.69,-2.29,-14.33,2389072
13/03/2020,13,16.21,11.55,15.98,0.87,5.76,3398169
12/03/2020,17.48,17.58,14.82,15.11,-3.18,-17.39,1684121
11/03/2020,19.8,19.94,18.29,18.29,-1.51,-7.63,918688
10/03/2020,16.7,19.8,16.16,19.8,1.07,5.71,2040721
09/03/2020,20.15,20.15,18.59,18.73,-3.49,-15.71,745729
06/03/2020,22.89,22.96,22.22,22.22,-1.44,-6.09,407184
05/03/2020,24,24.14,23.47,23.66,0.82,3.59,373023
04/03/2020,23.2,23.4,22.78,22.84,-1.08,-4.52,784497
03/03/2020,25,25,23.87,23.92,0.47,2,1048796
02/03/2020,22.74,23.58,22.19,23.45,-0.35,-1.47,514397
28/02/2020,24.15,24.45,23.71,23.8,-1.9,-7.39,317966
27/02/2020,25.87,26.3,25.45,25.7,-0.47,-1.8,486260
26/02/2020,26.27,26.59,25.97,26.17,-1.27,-4.63,372131
25/02/2020,28,28,26.85,27.44,-1.02,-3.58,432158
24/02/2020,28.94,28.95,28.35,28.46,-1.31,-4.4,138681
21/02/2020,29.93,29.97,29.77,29.77,-0.17,-0.57,30937
20/02/2020,30.01,30.33,29.94,29.94,0.16,0.54,49193
19/02/2020,29.48,29.79,29.45,29.78,0.38,1.29,46840
18/02/2020,29.49,29.49,29.28,29.4,-0.1,-0.34,52785
17/02/2020,29.51,29.56,29.32,29.5,-0.08,-0.27,49001
14/02/2020,29.38,29.65,29.3,29.58,0.41,1.41,16334
13/02/2020,29.56,29.69,29.15,29.17,-0.01,-0.03,89863
12/02/2020,29.13,29.25,29.1,29.18,0.29,1,19315
11/02/2020,28.9,29.04,28.82,28.89,0.37,1.3,56731
10/02/2020,28.65,28.65,28.28,28.52,-0.04,-0.14,35637
07/02/2020,28.94,28.98,28.47,28.56,-0.32,-1.11,29388
06/02/2020,28.74,28.88,28.59,28.88,0.59,2.09,64764
05/02/2020,28.49,28.52,28.12,28.29,0.31,1.11,191273
04/02/2020,27.74,28.1,27.68,27.98,0.16,0.58,142710
