Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/12/2020,39.02,39.23,38.74,38.91,-0.6,-1.52,2167613
10/12/2020,39.79,40.03,39.51,39.51,-0.28,-0.7,2617667
09/12/2020,39.8,39.93,39.595,39.79,0.33,0.84,3549923
08/12/2020,38.28,39.57,38.25,39.46,1.01,2.63,4170284
07/12/2020,38.09,38.54,37.96,38.45,0.73,1.94,2739538
04/12/2020,37.84,38.01,37.6,37.72,-0.12,-0.32,2062118
03/12/2020,37.85,38,37.7,37.84,0,0,2630308
02/12/2020,37.66,37.93,37.5,37.84,0.19,0.5,4188412
01/12/2020,36.99,37.85,36.99,37.65,0.67,1.81,3551557
30/11/2020,37.75,37.79,36.88,36.98,-0.58,-1.54,5969056
27/11/2020,37.76,37.915,37.56,37.56,-0.2,-0.53,1884200
26/11/2020,38.05,38.33,37.74,37.76,-0.14,-0.37,2059895
25/11/2020,37.93,38.25,37.73,37.9,0,0,2984828
24/11/2020,38,38.26,37.74,37.9,0.03,0.08,3016743
23/11/2020,38.2,38.23,37.84,37.87,-0.2,-0.53,1764012
20/11/2020,38.24,38.34,38,38.07,-0.1,-0.26,2585359
19/11/2020,38.48,38.49,38.08,38.17,-0.31,-0.81,2553605
18/11/2020,38.38,38.57,38.15,38.48,0.24,0.63,3015730
17/11/2020,38.3,38.39,38.05,38.24,-0.24,-0.62,2991251
16/11/2020,38.32,38.48,38.25,38.48,0.42,1.1,102501
13/11/2020,38.48,38.54,38.06,38.06,-0.19,-0.5,1876810
12/11/2020,38.25,38.6,38.135,38.25,0,0,1685702
11/11/2020,37.95,38.43,37.51,38.25,0.61,1.62,5412683
10/11/2020,39.6,39.6,37.555,37.64,-1.8,-4.56,5638308
09/11/2020,39.25,39.68,39.22,39.44,0.48,1.23,1877643
06/11/2020,39.1,39.26,38.8,38.96,-0.19,-0.49,4517901
05/11/2020,39.21,39.48,38.94,39.15,0.6,1.56,3000609
04/11/2020,39.15,39.15,38.26,38.55,-0.26,-0.67,2844160
03/11/2020,38.41,38.99,38.26,38.81,0.28,0.73,1966740
02/11/2020,38.38,38.7,38.21,38.53,0.37,0.97,1583254
30/10/2020,38.56,38.83,38.16,38.16,-0.64,-1.65,3725164
29/10/2020,38.96,39.35,38.72,38.8,-0.27,-0.69,1909303
28/10/2020,38.37,39.36,38.36,39.07,0.71,1.85,3252940
27/10/2020,38.62,38.83,38.16,38.36,-0.48,-1.24,2088048
26/10/2020,39.01,39.52,38.68,38.84,0.02,0.05,2075669
23/10/2020,38.7,38.95,38.55,38.82,0.1,0.26,1860518
22/10/2020,38.26,38.75,37.87,38.72,0.1,0.26,1631441
21/10/2020,39.14,39.19,38.53,38.62,-0.52,-1.33,1923085
20/10/2020,39.13,39.58,39.01,39.14,-0.26,-0.66,1966640
19/10/2020,39.35,39.66,39.26,39.4,0.2,0.51,1123144
16/10/2020,39.25,39.6,38.97,39.2,0,0,2853423
15/10/2020,39.3,39.49,38.82,39.2,0.37,0.95,2332450
14/10/2020,38.5,39.2,38.5,38.83,0.33,0.86,1728663
13/10/2020,38.48,38.69,38.135,38.5,0.56,1.48,1715024
12/10/2020,37.66,37.98,37.5,37.94,0.18,0.48,1688558
09/10/2020,37.89,38.13,37.65,37.76,-0.16,-0.42,2622390
08/10/2020,37.77,38.2,37.54,37.92,0.15,0.4,2150200
07/10/2020,37.1,37.9,37.02,37.77,0.74,2,1902065
06/10/2020,37.4,37.4,36.79,37.03,-0.1,-0.27,1546702
05/10/2020,37,37.2,36.77,37.13,0.64,1.75,1076236
02/10/2020,36.21,36.54,36.01,36.49,0.03,0.08,2086442
01/10/2020,36.46,36.9,36.41,36.46,0.03,0.08,1520439
30/09/2020,36.82,37.27,36.41,36.43,-0.89,-2.38,4290717
29/09/2020,37.7,37.73,37.13,37.32,-0.2,-0.53,1790509
28/09/2020,37.61,37.98,37.51,37.52,-0.28,-0.74,1417336
25/09/2020,37.7,37.92,37.55,37.8,-0.08,-0.21,1971983
24/09/2020,37.95,38.19,37.67,37.88,-0.37,-0.97,2567763
