Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
22/04/2020,1.11,1.195,1.1,1.195,0.085,7.66,8114622
21/04/2020,1.125,1.14,1.085,1.11,-0.01,-0.89,8002261
20/04/2020,1.13,1.13,1.07,1.12,-0.035,-3.03,7233681
17/04/2020,1.1,1.18,1.085,1.155,0.06,5.48,8310305
16/04/2020,1.1,1.145,1.075,1.095,-0.04,-3.52,6675575
15/04/2020,1.165,1.167,1.12,1.135,-0.03,-2.58,5389728
14/04/2020,1.12,1.18,1.0975,1.165,0.115,10.95,10704700
09/04/2020,1.03,1.06,1,1.05,0.025,2.44,6820719
08/04/2020,1.02,1.04,0.97,1.025,-0.025,-2.38,8476569
07/04/2020,1.03,1.07,1.015,1.05,0.075,7.69,14149676
06/04/2020,1,1.015,0.95,0.975,0.005,0.52,7575156
03/04/2020,0.99,0.995,0.955,0.97,0.03,3.19,8888945
02/04/2020,0.97,0.99,0.935,0.94,-0.03,-3.09,7007502
01/04/2020,1.01,1.01,0.937,0.97,-0.04,-3.96,7991912
31/03/2020,1.03,1.1,0.995,1.01,-0.035,-3.35,7599231
30/03/2020,1,1.065,0.955,1.045,0.065,6.63,5826624
27/03/2020,1.08,1.08,0.97,0.98,-0.04,-3.92,8953584
26/03/2020,1.15,1.15,1.02,1.02,-0.085,-7.69,7701961
25/03/2020,1.225,1.3,1.0575,1.105,0.055,5.24,11789424
24/03/2020,0.985,1.08,0.942,1.05,0.19,22.09,13598117
23/03/2020,0.84,0.89,0.835,0.86,0.04,4.88,8037763
20/03/2020,0.885,0.91,0.82,0.82,-0.03,-3.53,17232400
19/03/2020,0.87,0.9,0.84,0.85,-0.07,-7.61,10555348
18/03/2020,0.94,1.03,0.91,0.92,0.045,5.14,10144609
17/03/2020,0.825,0.91,0.82,0.875,0.035,4.17,17666717
16/03/2020,0.885,0.89,0.795,0.84,-0.02,-2.33,17418484
13/03/2020,0.9,0.92,0.762,0.86,-0.135,-13.57,21678468
12/03/2020,1.1,1.115,0.96,0.995,-0.125,-11.16,16962676
11/03/2020,1.2,1.205,1.1,1.12,-0.11,-8.94,6198400
10/03/2020,1.19,1.275,1.17,1.23,-0.07,-5.38,7176775
09/03/2020,1.365,1.415,1.28,1.3,-0.03,-2.26,14557907
06/03/2020,1.31,1.3525,1.277,1.33,0.065,5.14,8769927
05/03/2020,1.2,1.27,1.195,1.265,0.025,2.02,7288488
04/03/2020,1.17,1.24,1.16,1.24,0.155,14.29,12510899
03/03/2020,1.11,1.135,1.08,1.085,-0.01,-0.91,6854901
02/03/2020,1.08,1.115,1.025,1.095,-0.055,-4.78,10080481
28/02/2020,1.3,1.3,1.13,1.15,-0.205,-15.13,10185739
27/02/2020,1.39,1.39,1.312,1.355,-0.055,-3.9,5867249
26/02/2020,1.35,1.4425,1.34,1.41,0.005,0.36,8882439
25/02/2020,1.405,1.43,1.38,1.405,-0.05,-3.44,8180523
24/02/2020,1.32,1.475,1.295,1.455,0.185,14.57,19774046
21/02/2020,1.28,1.305,1.26,1.27,-0.02,-1.55,4144749
20/02/2020,1.26,1.29,1.24,1.29,0.04,3.2,3789232
19/02/2020,1.225,1.265,1.2,1.25,0.055,4.6,6289918
18/02/2020,1.19,1.205,1.175,1.195,0.005,0.42,2677638
17/02/2020,1.245,1.25,1.175,1.19,-0.065,-5.18,4780121
14/02/2020,1.26,1.2825,1.255,1.255,-0.005,-0.4,3158197
13/02/2020,1.25,1.29,1.232,1.26,0.01,0.8,6525848
12/02/2020,1.26,1.2625,1.232,1.25,-0.025,-1.96,3924760
11/02/2020,1.25,1.29,1.23,1.275,0.01,0.79,5898063
10/02/2020,1.325,1.3375,1.23,1.265,-0.06,-4.53,6785160
07/02/2020,1.305,1.345,1.305,1.325,0.04,3.11,5101623
06/02/2020,1.32,1.335,1.275,1.285,-0.025,-1.91,3146367
05/02/2020,1.3,1.32,1.2825,1.31,-0.045,-3.32,3348225
04/02/2020,1.34,1.36,1.29,1.355,0.015,1.12,3353524
03/02/2020,1.33,1.38,1.33,1.34,0.025,1.9,4613349
