Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
08/04/2020,0.285,0.3,0.28,0.285,0,0,1331420
07/04/2020,0.31,0.315,0.28,0.285,0.005,1.79,2667038
06/04/2020,0.26,0.297,0.255,0.28,0.02,7.69,4308622
03/04/2020,0.255,0.26,0.25,0.26,0.005,1.96,834466
02/04/2020,0.235,0.255,0.22,0.255,0.01,4.08,1827118
01/04/2020,0.245,0.255,0.24,0.245,0.005,2.08,871692
31/03/2020,0.245,0.265,0.235,0.24,0.01,4.35,2351355
30/03/2020,0.225,0.235,0.21,0.23,0,0,1495321
27/03/2020,0.265,0.29,0.23,0.23,-0.02,-8,3678646
26/03/2020,0.225,0.26,0.225,0.25,0.035,16.28,2065744
25/03/2020,0.225,0.24,0.21,0.215,0.005,2.38,2109023
24/03/2020,0.2,0.22,0.195,0.21,0.005,2.44,1664220
23/03/2020,0.225,0.225,0.19,0.205,-0.045,-18,2677201
20/03/2020,0.23,0.275,0.225,0.25,0.04,19.05,2275552
19/03/2020,0.235,0.245,0.202,0.21,-0.03,-12.5,2537678
18/03/2020,0.265,0.265,0.235,0.24,-0.015,-5.88,1932720
17/03/2020,0.25,0.28,0.232,0.255,-0.015,-5.56,2264965
16/03/2020,0.27,0.295,0.25,0.27,-0.01,-3.57,1933552
13/03/2020,0.24,0.295,0.235,0.28,0.01,3.7,4355079
12/03/2020,0.29,0.295,0.265,0.27,-0.02,-6.9,3696541
11/03/2020,0.33,0.33,0.29,0.29,-0.025,-7.94,1804985
10/03/2020,0.295,0.325,0.28,0.315,0.01,3.28,2856163
09/03/2020,0.34,0.34,0.305,0.305,-0.035,-10.29,3410873
06/03/2020,0.35,0.35,0.34,0.34,-0.01,-2.86,1668437
05/03/2020,0.365,0.365,0.345,0.35,0.005,1.45,2868426
04/03/2020,0.37,0.37,0.345,0.345,-0.025,-6.76,2558230
03/03/2020,0.385,0.405,0.37,0.37,0.005,1.37,3092244
02/03/2020,0.35,0.38,0.32,0.365,0.01,2.82,4182703
28/02/2020,0.38,0.38,0.35,0.355,-0.025,-6.58,3782784
27/02/2020,0.375,0.395,0.37,0.38,0,0,3017424
26/02/2020,0.405,0.405,0.375,0.38,-0.02,-5,3575441
25/02/2020,0.4,0.425,0.38,0.4,-0.015,-3.61,4018298
24/02/2020,0.435,0.435,0.405,0.415,-0.02,-4.6,2247190
21/02/2020,0.45,0.45,0.43,0.435,-0.015,-3.33,1391853
20/02/2020,0.455,0.46,0.45,0.45,0,0,2129961
19/02/2020,0.455,0.465,0.445,0.45,0,0,1064965
18/02/2020,0.46,0.462,0.45,0.45,-0.01,-2.17,975419
17/02/2020,0.47,0.48,0.46,0.46,-0.01,-2.13,724582
14/02/2020,0.475,0.48,0.46,0.47,0,0,4089832
13/02/2020,0.46,0.475,0.46,0.47,0.01,2.17,1230234
12/02/2020,0.46,0.465,0.45,0.46,-0.01,-2.13,2515604
11/02/2020,0.485,0.49,0.46,0.47,-0.015,-3.09,2059954
10/02/2020,0.51,0.52,0.472,0.485,-0.01,-2.02,3558013
07/02/2020,0.495,0.51,0.47,0.495,0.01,2.06,2890321
06/02/2020,0.475,0.49,0.47,0.485,0.02,4.3,897961
05/02/2020,0.465,0.48,0.46,0.465,0.005,1.09,1283923
04/02/2020,0.455,0.465,0.45,0.46,0.01,2.22,918630
03/02/2020,0.47,0.47,0.445,0.45,-0.03,-6.25,4308684
