Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/03/2020,1.295,1.42,1.295,1.415,0.225,18.91,13610327
23/03/2020,1.25,1.28,1.17,1.19,-0.14,-10.53,14619758
20/03/2020,1.31,1.35,1.2725,1.33,0.06,4.72,21139181
19/03/2020,1.31,1.345,1.19,1.27,0,0,19908374
18/03/2020,1.33,1.425,1.27,1.27,0.015,1.2,17601632
17/03/2020,1.07,1.255,1.07,1.255,0.21,20.1,27220533
16/03/2020,1.17,1.17,1.045,1.045,-0.18,-14.69,20045296
13/03/2020,1.06,1.225,1.05,1.225,-0.045,-3.54,38029270
12/03/2020,1.375,1.405,1.2575,1.27,-0.14,-9.93,27497858
11/03/2020,1.48,1.49,1.37,1.41,-0.09,-6,18591378
10/03/2020,1.38,1.5,1.3525,1.5,0.085,6.01,16077284
09/03/2020,1.55,1.57,1.415,1.415,-0.16,-10.16,17221857
06/03/2020,1.61,1.635,1.565,1.575,0.005,0.32,10881836
05/03/2020,1.555,1.585,1.5,1.57,-0.005,-0.32,13423495
04/03/2020,1.63,1.64,1.55,1.575,0,0,15881945
03/03/2020,1.51,1.605,1.51,1.575,0.035,2.27,15601101
02/03/2020,1.33,1.54,1.29,1.54,-0.065,-4.05,24589633
28/02/2020,1.695,1.715,1.54,1.605,-0.19,-10.58,21727540
27/02/2020,1.71,1.795,1.692,1.795,0.055,3.16,12584326
26/02/2020,1.66,1.78,1.66,1.74,0.045,2.65,15448129
25/02/2020,1.72,1.72,1.63,1.695,-0.025,-1.45,12218274
24/02/2020,1.76,1.79,1.66,1.72,-0.025,-1.43,20566992
21/02/2020,1.76,1.775,1.725,1.745,-0.005,-0.29,6394967
20/02/2020,1.72,1.755,1.715,1.75,0.04,2.34,8685549
19/02/2020,1.74,1.757,1.7,1.71,0.015,0.88,10389990
18/02/2020,1.675,1.72,1.67,1.695,0.01,0.59,7936167
17/02/2020,1.71,1.715,1.67,1.685,-0.005,-0.3,7498312
14/02/2020,1.69,1.7,1.665,1.69,0,0,8154718
13/02/2020,1.71,1.73,1.68,1.69,-0.04,-2.31,13802862
12/02/2020,1.68,1.76,1.665,1.73,0.05,2.98,12709502
11/02/2020,1.645,1.705,1.64,1.68,0.045,2.75,11291400
10/02/2020,1.62,1.6575,1.605,1.635,0.035,2.19,7412963
07/02/2020,1.595,1.625,1.585,1.6,0.025,1.59,5724974
06/02/2020,1.585,1.6,1.565,1.575,-0.02,-1.25,6207752
05/02/2020,1.58,1.595,1.53,1.595,-0.035,-2.15,8813590
04/02/2020,1.6,1.645,1.575,1.63,0.01,0.62,8245377
03/02/2020,1.65,1.655,1.615,1.62,-0.005,-0.31,8466788
