Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/04/2020,3.78,3.85,3.74,3.76,0,0,7895441
01/04/2020,3.65,3.78,3.57,3.76,0.09,2.45,12173559
31/03/2020,3.53,3.72,3.5,3.67,-0.11,-2.91,14458491
30/03/2020,3.53,3.79,3.42,3.78,0.3,8.62,11088148
27/03/2020,3.62,3.75,3.43,3.48,-0.06,-1.69,12015145
26/03/2020,3.59,3.73,3.35,3.54,-0.11,-3.01,15118582
25/03/2020,4,4.03,3.48,3.65,0.15,4.29,14593905
24/03/2020,3.36,3.65,3.3,3.5,0.53,17.85,16911879
23/03/2020,2.86,3.22,2.82,2.97,0,0,16970843
20/03/2020,3.25,3.29,2.97,2.97,-0.13,-4.19,21556947
19/03/2020,3.35,3.56,3.08,3.1,-0.56,-15.3,22549139
18/03/2020,3.71,3.96,3.47,3.66,0.24,7.02,22701343
17/03/2020,3.1,3.48,3.1,3.42,0.51,17.53,25366029
16/03/2020,3.05,3.18,2.82,2.91,-0.31,-9.63,23680240
13/03/2020,3.09,3.23,2.9,3.22,-0.23,-6.67,27971111
12/03/2020,3.62,3.68,3.305,3.45,-0.33,-8.73,21757956
11/03/2020,4,4,3.72,3.78,-0.29,-7.13,17715335
10/03/2020,3.88,4.07,3.78,4.07,0.03,0.74,17628245
09/03/2020,4.32,4.51,4.03,4.04,-0.25,-5.83,19375448
06/03/2020,4.21,4.33,4.175,4.29,0.24,5.93,12076757
05/03/2020,4.11,4.14,3.98,4.05,-0.06,-1.46,10421315
04/03/2020,4.26,4.33,4.08,4.11,0.23,5.93,18348003
03/03/2020,3.9,3.99,3.84,3.88,0.05,1.31,18338123
02/03/2020,3.54,3.87,3.51,3.83,0.06,1.59,18995104
28/02/2020,3.95,4.065,3.74,3.77,-0.41,-9.81,20635414
27/02/2020,4.04,4.2,3.97,4.18,0.11,2.7,12278021
26/02/2020,4.08,4.15,4.02,4.07,-0.1,-2.4,14268386
25/02/2020,4.57,4.57,4.15,4.17,-0.33,-7.33,17550183
24/02/2020,4.26,4.53,4.21,4.5,0.31,7.4,16573361
21/02/2020,4.21,4.255,4.16,4.19,-0.02,-0.48,10301273
20/02/2020,4.19,4.26,4.175,4.21,-0.01,-0.24,10512274
19/02/2020,4.24,4.3,4.19,4.22,0.1,2.43,13654458
18/02/2020,4.14,4.16,4.01,4.12,-0.09,-2.14,9882847
17/02/2020,4.25,4.3,4.19,4.21,0.08,1.94,7623866
14/02/2020,4.16,4.2,4.08,4.13,0.01,0.24,10574417
13/02/2020,4.11,4.18,4.075,4.12,0,0,7138708
12/02/2020,4.11,4.16,4.07,4.12,0.01,0.24,8103254
11/02/2020,4.2,4.225,4.1,4.11,-0.02,-0.48,8755108
10/02/2020,4.1,4.225,4.065,4.13,0.08,1.98,12216053
07/02/2020,4,4.09,3.98,4.05,0.11,2.79,9359544
06/02/2020,3.99,3.99,3.81,3.94,-0.01,-0.25,11611968
05/02/2020,3.92,3.96,3.85,3.95,-0.04,-1,8063138
04/02/2020,3.94,4.03,3.92,3.99,0.06,1.53,8546360
03/02/2020,4.1,4.11,3.925,3.93,-0.02,-0.51,8632398
