Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/06/2020,1.875,1.91,1.86,1.905,0.04,2.14,2462362
25/06/2020,1.94,1.97,1.86,1.865,-0.095,-4.85,5367906
24/06/2020,1.91,1.96,1.89,1.96,0.09,4.81,3688496
23/06/2020,1.92,1.935,1.85,1.87,-0.015,-0.8,3407694
22/06/2020,1.915,1.92,1.865,1.885,-0.035,-1.82,3999439
19/06/2020,1.895,1.955,1.865,1.92,0.06,3.23,6784838
18/06/2020,1.9,1.905,1.845,1.86,-0.035,-1.85,5734442
17/06/2020,1.99,1.99,1.88,1.895,-0.05,-2.57,5521256
16/06/2020,1.94,2.02,1.935,1.945,0.05,2.64,4588339
15/06/2020,1.9,1.92,1.875,1.895,-0.005,-0.26,4606432
12/06/2020,1.88,1.92,1.86,1.9,-0.03,-1.55,3950138
11/06/2020,1.99,2.01,1.915,1.93,-0.05,-2.53,3783012
10/06/2020,1.97,2.01,1.955,1.98,0.005,0.25,4589842
09/06/2020,2.03,2.04,1.97,1.975,-0.025,-1.25,6188271
05/06/2020,2.01,2.04,1.99,2,-0.01,-0.5,1887605
04/06/2020,2.06,2.08,2,2.01,-0.03,-1.47,5043189
03/06/2020,2.08,2.08,2.02,2.04,0,0,3166666
02/06/2020,2.02,2.06,2.01,2.04,0.02,0.99,2052407
01/06/2020,2.03,2.05,2,2.02,-0.02,-0.98,2107968
29/05/2020,2.05,2.08,2.02,2.04,0.01,0.49,1760818
28/05/2020,2.02,2.12,2.02,2.03,0.02,1,3778488
27/05/2020,2.02,2.06,2,2.01,-0.02,-0.99,2730900
26/05/2020,2.03,2.04,1.982,2.03,0.01,0.5,4041126
25/05/2020,2.05,2.05,1.99,2.02,0,0,3992716
22/05/2020,2.04,2.06,1.97,2.02,-0.05,-2.42,7196302
21/05/2020,2.24,2.24,1.97,2.07,-0.13,-5.91,11759858
20/05/2020,2.15,2.24,2.13,2.2,0.04,1.85,2682700
19/05/2020,2.17,2.17,2.08,2.16,0.05,2.37,2926280
18/05/2020,2.17,2.18,2.1,2.11,-0.04,-1.86,1784603
15/05/2020,2.11,2.17,2.09,2.15,0.04,1.9,2124345
14/05/2020,2.05,2.11,2.05,2.11,0.04,1.93,1631020
13/05/2020,2.06,2.09,2.01,2.07,-0.03,-1.43,2677700
12/05/2020,2.17,2.18,2.08,2.1,-0.06,-2.78,1998141
11/05/2020,2.2,2.23,2.11,2.16,0.02,0.93,3305939
08/05/2020,2.12,2.17,2.07,2.14,0.08,3.88,2807535
07/05/2020,2.09,2.13,2.02,2.06,-0.01,-0.48,2092289
06/05/2020,2.03,2.1,2.03,2.07,0.05,2.48,4160189
05/05/2020,2.02,2.08,1.97,2.02,0.03,1.51,3292336
04/05/2020,1.9,2,1.885,1.99,0.075,3.92,3854510
01/05/2020,1.92,2.01,1.9,1.915,-0.05,-2.54,5058386
30/04/2020,1.795,2.04,1.79,1.965,0.205,11.65,14984593
29/04/2020,1.82,1.845,1.76,1.76,-0.065,-3.56,4217609
28/04/2020,1.845,1.895,1.815,1.825,-0.02,-1.08,4200883
27/04/2020,1.86,1.875,1.815,1.845,-0.015,-0.81,2332893
24/04/2020,1.83,1.915,1.83,1.86,0.025,1.36,2477734
23/04/2020,1.865,1.905,1.815,1.835,-0.02,-1.08,1934149
22/04/2020,1.86,1.865,1.815,1.855,-0.05,-2.62,2855391
21/04/2020,1.945,1.965,1.88,1.905,-0.045,-2.31,3861228
20/04/2020,1.945,1.97,1.915,1.95,0.01,0.52,3677689
17/04/2020,1.88,1.965,1.88,1.94,0.075,4.02,2347274
16/04/2020,1.83,1.87,1.817,1.865,0,0,2521393
15/04/2020,1.975,1.975,1.84,1.865,-0.105,-5.33,3588854
14/04/2020,1.94,1.995,1.91,1.97,0.07,3.68,3801617
09/04/2020,1.9,1.935,1.855,1.9,0.02,1.06,2499921
08/04/2020,1.845,1.905,1.8,1.88,0,0,3421306
07/04/2020,1.98,1.98,1.82,1.88,-0.015,-0.79,4000505
06/04/2020,1.885,1.97,1.875,1.895,0.045,2.43,2960288
03/04/2020,1.9,1.91,1.825,1.85,-0.005,-0.27,3472838
02/04/2020,1.8,1.905,1.755,1.855,0.005,0.27,5279440
01/04/2020,1.8,1.945,1.8,1.85,0.03,1.65,3899721
31/03/2020,1.86,1.955,1.74,1.82,-0.005,-0.27,4807183
30/03/2020,1.735,1.84,1.7,1.825,0.06,3.4,3385471
27/03/2020,1.95,2.04,1.725,1.765,-0.095,-5.11,6177689
26/03/2020,1.855,1.905,1.735,1.86,0.115,6.59,5391455
25/03/2020,1.91,1.985,1.675,1.745,-0.105,-5.68,4228944
24/03/2020,1.69,1.87,1.69,1.85,0.225,13.85,3702412
23/03/2020,1.69,1.69,1.54,1.625,-0.21,-11.44,3842537
20/03/2020,1.92,1.925,1.765,1.835,0.025,1.38,4688497
19/03/2020,1.84,1.975,1.74,1.81,-0.005,-0.28,6980948
18/03/2020,1.81,1.865,1.755,1.815,-0.075,-3.97,4879073
17/03/2020,1.63,1.945,1.535,1.89,0.275,17.03,8315552
16/03/2020,1.7,1.71,1.605,1.615,-0.225,-12.23,3852224
13/03/2020,1.675,1.84,1.585,1.84,0.12,6.98,6382564
12/03/2020,1.875,1.875,1.7175,1.72,-0.17,-8.99,5955648
11/03/2020,1.98,1.98,1.875,1.89,-0.025,-1.31,7898659
10/03/2020,1.7,1.915,1.69,1.915,0.13,7.28,7596028
09/03/2020,1.85,1.85,1.77,1.785,-0.105,-5.56,5577916
06/03/2020,2,2,1.89,1.89,-0.11,-5.5,5081486
05/03/2020,2.02,2.05,1.99,2,0.01,0.5,3348602
04/03/2020,1.98,2.02,1.975,1.99,-0.09,-4.33,3262932
03/03/2020,2.08,2.18,2.08,2.08,0,0,4159263
02/03/2020,2.1,2.1,2.015,2.08,-0.02,-0.95,5352412
28/02/2020,2.15,2.17,2.07,2.1,-0.08,-3.67,5689351
27/02/2020,2.11,2.22,2.11,2.18,0.07,3.32,5858092
26/02/2020,2.16,2.16,2.08,2.11,-0.06,-2.76,3853618
25/02/2020,2.12,2.24,2.1,2.17,-0.05,-2.25,4194385
24/02/2020,2.26,2.26,2.2,2.22,-0.05,-2.2,2878963
21/02/2020,2.29,2.3,2.26,2.27,-0.02,-0.87,2722027
20/02/2020,2.33,2.345,2.25,2.29,-0.03,-1.29,3548411
19/02/2020,2.33,2.34,2.26,2.32,0.01,0.43,3817368
18/02/2020,2.31,2.33,2.26,2.31,0.01,0.43,2035333
17/02/2020,2.36,2.39,2.29,2.3,-0.06,-2.54,2381400
14/02/2020,2.42,2.43,2.355,2.36,-0.03,-1.26,4177004
13/02/2020,2.31,2.42,2.285,2.39,0.12,5.29,6387655
12/02/2020,2.35,2.35,2.245,2.27,-0.03,-1.3,7719134
11/02/2020,2.36,2.36,2.24,2.3,-0.05,-2.13,10977703
10/02/2020,2.53,2.53,2.33,2.35,-0.17,-6.75,7539153
07/02/2020,2.59,2.63,2.505,2.52,0.02,0.8,6897171
06/02/2020,2.65,2.68,2.43,2.5,-0.25,-9.09,13360788
05/02/2020,2.73,2.77,2.69,2.75,0.02,0.73,2550735
04/02/2020,2.75,2.765,2.635,2.73,-0.03,-1.09,3740752
03/02/2020,2.6,2.77,2.56,2.76,0.13,4.94,3082891
