Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
25/08/2020,4.6,4.67,4.55,4.62,0.09,1.99,1726955
26/08/2020,4.6,4.68,4.6,4.64,0.02,0.43,1324686
27/08/2020,4.63,4.71,4.6,4.65,0.01,0.22,2048087
28/08/2020,4.6,4.67,4.55,4.65,0,0,927812
31/08/2020,4.6,4.68,4.59,4.61,-0.04,-0.86,1296617
01/09/2020,4.58,4.6,4.47,4.51,-0.1,-2.17,2170097
02/09/2020,4.54,4.63,4.49,4.54,0.03,0.67,2364864
03/09/2020,4.54,4.58,4.47,4.5,-0.04,-0.88,2151864
04/09/2020,4.41,4.46,4.36,4.41,-0.09,-2,1950239
07/09/2020,4.36,4.38,4.255,4.28,-0.13,-2.95,1667508
08/09/2020,4.31,4.35,4.23,4.33,0.05,1.17,1983220
09/09/2020,4.24,4.26,4.15,4.19,-0.14,-3.23,2197273
10/09/2020,4.23,4.25,4.16,4.21,0.02,0.48,1301304
11/09/2020,4.15,4.29,4.15,4.25,0.04,0.95,1497363
14/09/2020,4.26,4.32,4.24,4.26,0.01,0.24,560386
15/09/2020,4.23,4.24,4.175,4.21,-0.05,-1.17,1632048
16/09/2020,4.22,4.3,4.22,4.28,0.07,1.66,1479048
17/09/2020,4.27,4.31,4.23,4.26,-0.02,-0.47,1216068
18/09/2020,4.25,4.28,4.17,4.19,-0.07,-1.64,1655954
21/09/2020,4.19,4.23,4.145,4.17,-0.02,-0.48,1736247
22/09/2020,4.13,4.24,4.13,4.15,-0.02,-0.48,1150806
23/09/2020,4.19,4.3,4.18,4.3,0.15,3.61,1569039
24/09/2020,4.26,4.35,4.24,4.33,0.03,0.7,933652
25/09/2020,4.25,4.29,4.19,4.23,-0.1,-2.31,1184603
28/09/2020,4.2,4.25,4.18,4.2,-0.03,-0.71,462809
29/09/2020,4.2,4.26,4.2,4.24,0.04,0.95,703457
30/09/2020,4.2,4.21,4.06,4.08,-0.16,-3.77,2437817
01/10/2020,4.1,4.18,4.1,4.15,0.07,1.72,1730107
02/10/2020,4.14,4.23,4.12,4.16,0.01,0.24,1326292
05/10/2020,4.24,4.37,4.21,4.37,0.21,5.05,1737115
06/10/2020,4.32,4.35,4.25,4.32,-0.05,-1.14,555785
07/10/2020,4.3,4.36,4.275,4.32,0,0,1256078
