Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/05/2020,2.67,2.69,2.66,2.67,0.02,0.75,1077728
08/05/2020,2.63,2.67,2.62,2.65,0.03,1.15,1591290
07/05/2020,2.62,2.7,2.61,2.62,0,0,1354934
06/05/2020,2.63,2.64,2.595,2.62,-0.02,-0.76,1461996
05/05/2020,2.61,2.655,2.6,2.64,0.03,1.15,1338624
04/05/2020,2.6,2.63,2.58,2.61,0.01,0.38,929982
01/05/2020,2.62,2.67,2.6,2.6,-0.05,-1.89,1594755
30/04/2020,2.63,2.68,2.62,2.65,0.03,1.15,1531855
29/04/2020,2.62,2.68,2.61,2.62,0.01,0.38,768735
28/04/2020,2.64,2.68,2.6,2.61,-0.03,-1.14,731216
27/04/2020,2.62,2.67,2.6,2.64,0.02,0.76,1081953
24/04/2020,2.65,2.67,2.61,2.62,-0.03,-1.13,483268
23/04/2020,2.6,2.72,2.59,2.65,0.05,1.92,3404593
22/04/2020,2.62,2.68,2.59,2.6,-0.03,-1.14,1628901
21/04/2020,2.7,2.73,2.63,2.63,-0.1,-3.66,1714276
20/04/2020,2.7,2.78,2.65,2.73,0.03,1.11,3977969
17/04/2020,2.7,2.77,2.67,2.7,0.07,2.66,3054271
16/04/2020,2.66,2.68,2.57,2.63,-0.05,-1.87,5976556
15/04/2020,2.68,2.71,2.6,2.68,0.02,0.75,2371893
14/04/2020,2.63,2.73,2.61,2.66,-0.1,-3.62,3998556
08/04/2020,2.8,2.85,2.67,2.76,-0.04,-1.43,1027121
07/04/2020,2.76,2.87,2.72,2.8,0.07,2.56,1598982
06/04/2020,2.58,2.74,2.58,2.73,0.12,4.6,815864
03/04/2020,2.53,2.61,2.49,2.61,0.05,1.95,865339
02/04/2020,2.51,2.57,2.45,2.56,-0.04,-1.54,2243411
01/04/2020,2.7,2.72,2.555,2.6,0,0,2150070
31/03/2020,2.76,2.94,2.55,2.6,-0.05,-1.89,2015018
30/03/2020,2.64,2.7,2.48,2.65,-0.15,-5.36,1083208
27/03/2020,2.83,2.9,2.68,2.8,0,0,1550276
26/03/2020,2.45,2.89,2.45,2.8,0.25,9.8,1624400
25/03/2020,2.33,2.55,2.33,2.55,0.26,11.35,2458501
24/03/2020,2.3,2.36,2.24,2.29,0,0,1926073
23/03/2020,2.64,2.64,2.11,2.29,-0.51,-18.21,2137603
20/03/2020,2.8,2.94,2.67,2.8,0.1,3.7,2807121
19/03/2020,2.7,2.85,2.67,2.7,-0.03,-1.1,1316180
18/03/2020,2.77,2.77,2.66,2.73,-0.01,-0.36,1733833
17/03/2020,2.46,2.83,2.46,2.74,0.05,1.86,1686826
16/03/2020,2.91,2.91,2.66,2.69,-0.26,-8.81,1083921
13/03/2020,2.85,2.98,2.68,2.95,-0.08,-2.64,1857056
12/03/2020,3.24,3.26,3.03,3.03,-0.24,-7.34,1174632
11/03/2020,3.31,3.32,3.185,3.27,-0.04,-1.21,1531618
10/03/2020,3.26,3.33,3.17,3.31,-0.07,-2.07,1215579
09/03/2020,3.43,3.43,3.09,3.38,-0.1,-2.87,1543688
06/03/2020,3.57,3.575,3.48,3.48,-0.12,-3.33,615916
05/03/2020,3.57,3.6,3.55,3.6,0.04,1.12,841774
04/03/2020,3.55,3.56,3.49,3.56,-0.02,-0.56,508972
03/03/2020,3.57,3.6,3.51,3.58,0.03,0.85,685037
02/03/2020,3.45,3.56,3.27,3.55,-0.04,-1.11,1590468
28/02/2020,3.6,3.6,3.45,3.59,-0.07,-1.91,1023561
27/02/2020,3.68,3.68,3.62,3.66,-0.03,-0.81,390550
26/02/2020,3.72,3.74,3.64,3.69,-0.09,-2.38,475990
25/02/2020,3.75,3.795,3.73,3.78,-0.01,-0.26,759143
24/02/2020,3.73,3.79,3.71,3.79,0.07,1.88,556444
21/02/2020,3.72,3.75,3.715,3.72,0,0,305856
20/02/2020,3.7,3.74,3.7,3.72,0.02,0.54,601091
19/02/2020,3.71,3.71,3.69,3.7,0,0,420666
18/02/2020,3.69,3.7,3.67,3.7,0.01,0.27,190365
17/02/2020,3.7,3.71,3.68,3.69,0.01,0.27,796920
14/02/2020,3.74,3.74,3.68,3.68,-0.03,-0.81,430445
13/02/2020,3.72,3.74,3.7,3.71,-0.02,-0.54,653707
12/02/2020,3.72,3.74,3.69,3.73,0.04,1.08,1394551
11/02/2020,3.66,3.71,3.66,3.69,0.05,1.37,588045
10/02/2020,3.67,3.67,3.63,3.64,-0.01,-0.27,500728
07/02/2020,3.68,3.68,3.65,3.65,-0.01,-0.27,416142
06/02/2020,3.7,3.7,3.63,3.66,0.01,0.27,1357385
05/02/2020,3.68,3.7,3.64,3.65,0,0,519316
04/02/2020,3.66,3.67,3.63,3.65,0,0,1156126
03/02/2020,3.62,3.68,3.62,3.65,0,0,878184
