Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
20/02/2020,3.15,3.21,3.11,3.12,-0.03,-0.95,3937719
19/02/2020,3.08,3.285,3.08,3.15,0.06,1.94,5009613
18/02/2020,3.09,3.13,3.04,3.09,0.02,0.65,2687267
17/02/2020,3.05,3.12,3,3.07,0.07,2.33,3674362
14/02/2020,3.12,3.13,2.95,3,-0.08,-2.6,5206091
13/02/2020,2.97,3.1,2.96,3.08,0.11,3.7,5509067
12/02/2020,3.03,3.14,2.95,2.97,-0.03,-1,8035361
11/02/2020,2.95,3.05,2.91,3,0.12,4.17,6051266
10/02/2020,2.98,2.98,2.85,2.88,-0.12,-4,3447336
07/02/2020,2.94,3,2.91,3,0.08,2.74,4542266
06/02/2020,2.91,2.97,2.89,2.92,-0.02,-0.68,2852532
05/02/2020,2.93,2.95,2.88,2.94,0.05,1.73,3373100
04/02/2020,2.85,2.95,2.8,2.89,0.06,2.12,3407595
03/02/2020,2.74,2.88,2.73,2.83,0.03,1.07,5141567
