Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/03/2020,4.5,4.81,4.45,4.68,0.36,8.33,2264227
18/03/2020,4.46,4.77,4.17,4.32,-0.28,-6.09,11736287
17/03/2020,5.02,5.29,4.13,4.6,-1.36,-22.82,9796279
16/03/2020,5.87,6.12,5.82,5.96,-0.43,-6.73,3723434
13/03/2020,6.33,6.5,5.99,6.39,-1.05,-14.11,5851445
12/03/2020,7.73,7.755,7.38,7.44,-0.36,-4.62,3780261
11/03/2020,7.9,8.11,7.79,7.8,-0.16,-2.01,5626881
10/03/2020,7.7,7.99,7.68,7.96,-0.15,-1.85,6577053
09/03/2020,8.06,8.31,8.06,8.11,-0.37,-4.36,11090577
06/03/2020,8.74,8.76,8.46,8.48,-0.48,-5.36,5181272
05/03/2020,8.99,9.08,8.92,8.96,0,0,716617
04/03/2020,8.95,8.96,8.815,8.96,-0.11,-1.21,692881
03/03/2020,9.09,9.26,9.04,9.07,-0.12,-1.31,1978730
02/03/2020,9,9.21,8.96,9.19,0.05,0.55,1805941
28/02/2020,9.1,9.23,9.04,9.14,-0.3,-3.18,1249602
27/02/2020,9.48,9.57,9.38,9.44,0,0,1475010
26/02/2020,9.53,9.6,9.33,9.44,-0.32,-3.28,1520524
25/02/2020,9.65,9.78,9.59,9.76,-0.04,-0.41,3067325
24/02/2020,10.01,10.03,9.8,9.8,-0.39,-3.83,1541516
21/02/2020,10.18,10.26,10.16,10.19,0.01,0.1,1440491
20/02/2020,10.2,10.27,10.18,10.18,-0.02,-0.2,1687023
19/02/2020,10.28,10.3,10.2,10.2,-0.16,-1.54,1224755
18/02/2020,10.28,10.37,10.28,10.36,0.06,0.58,1709398
17/02/2020,10.2,10.31,10.2,10.3,0.29,2.9,607138
14/02/2020,10.18,10.3,9.99,10.01,-0.51,-4.85,2567425
13/02/2020,10.3,10.52,10.25,10.52,0.3,2.94,1371237
12/02/2020,10.1,10.27,10.02,10.22,0.08,0.79,653501
11/02/2020,10.02,10.18,10.02,10.14,0.22,2.22,1187145
10/02/2020,9.99,10.04,9.92,9.92,-0.1,-1,908892
07/02/2020,10.13,10.15,9.97,10.02,-0.08,-0.79,1126741
06/02/2020,10.09,10.18,10.09,10.1,0,0,1158621
05/02/2020,10.17,10.19,10.06,10.1,0.03,0.3,959736
04/02/2020,10.03,10.11,10.03,10.07,-0.11,-1.08,511178
03/02/2020,10.12,10.215,10.09,10.18,-0.07,-0.68,1422572
