Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
31/08/2020,27.28,27.6,27.04,27.13,-0.18,-0.66,619179
28/08/2020,28.04,28.5,27.3,27.31,-1.17,-4.11,312803
27/08/2020,27.63,28.97,27.39,28.48,0.88,3.19,570327
26/08/2020,27.94,28.24,27.57,27.6,-0.51,-1.81,559951
25/08/2020,28.63,28.95,27.29,28.11,-0.41,-1.44,547007
24/08/2020,27.11,28.66,27.02,28.52,1.42,5.24,537142
21/08/2020,28.43,28.85,27.03,27.1,-0.93,-3.32,387270
20/08/2020,26.8,28.11,26.8,28.03,0.8,2.94,540277
19/08/2020,26.83,27.64,26.54,27.23,0.23,0.85,436637
18/08/2020,25.65,27.315,25.505,27,1.31,5.1,824882
17/08/2020,25.1,26.07,24.92,25.69,0.51,2.03,624626
14/08/2020,26.3,26.63,24.9,25.18,0.18,0.72,922425
13/08/2020,26,26.58,23.88,25,-2.29,-8.39,1769460
12/08/2020,27.9,28.04,26.99,27.29,-1.09,-3.84,710554
11/08/2020,28.35,28.8,28.16,28.38,-0.09,-0.32,698097
10/08/2020,28.2,28.84,27.89,28.47,0.78,2.82,505621
07/08/2020,27.24,27.93,27.02,27.69,0.38,1.39,299047
06/08/2020,26.98,27.71,26.9,27.31,0.51,1.9,425074
05/08/2020,25.83,26.99,25.75,26.8,0.53,2.02,447705
04/08/2020,26.39,26.92,26.09,26.27,0.64,2.5,515094
03/08/2020,25.51,26.32,25.24,25.63,-0.3,-1.16,368413
31/07/2020,26.31,26.75,25.73,25.93,-0.38,-1.44,305622
30/07/2020,25.98,26.44,25.82,26.31,0.64,2.49,219870
29/07/2020,26.58,26.58,25.46,25.67,-0.72,-2.73,418741
28/07/2020,26.48,26.83,26.13,26.39,0.3,1.15,253506
27/07/2020,26.16,26.18,25.56,26.09,0.12,0.46,283144
24/07/2020,24.88,26.23,24.77,25.97,0.34,1.33,309925
23/07/2020,24.7,25.685,24.48,25.63,0.85,3.43,171733
22/07/2020,25.37,25.77,24.66,24.78,-0.49,-1.94,433663
21/07/2020,24.5,25.37,24.5,25.27,0.83,3.4,374821
20/07/2020,24.67,24.92,24.23,24.44,0.13,0.53,196533
17/07/2020,24.49,24.49,23.88,24.31,0.41,1.72,241937
16/07/2020,25.75,25.79,23.8,23.9,-1.61,-6.31,502311
15/07/2020,24.78,25.55,24.26,25.51,1.27,5.24,304817
14/07/2020,23.76,24.99,23.63,24.24,1.27,5.53,666451
13/07/2020,23.9,24.07,22.73,22.97,-0.72,-3.04,268721
10/07/2020,23.3,24.12,23.18,23.69,0.44,1.89,370961
09/07/2020,23.6,23.8,23.08,23.25,0.06,0.26,269771
08/07/2020,23.88,24.14,23.16,23.19,-0.53,-2.23,277735
07/07/2020,23.99,24.22,23.34,23.72,0.13,0.55,211510
06/07/2020,23.51,23.81,23.27,23.59,0.12,0.51,205551
03/07/2020,24.2,24.2,23.04,23.47,-0.22,-0.93,186564
02/07/2020,23.8,24.09,23.41,23.69,0.23,0.98,237785
01/07/2020,22.76,23.685,22.69,23.46,0.7,3.08,316569
30/06/2020,22.75,23.18,22.28,22.76,0.61,2.75,438908
29/06/2020,22.5,22.95,21.8,22.15,-0.83,-3.61,268008
26/06/2020,22.79,23.09,22.41,22.98,0.25,1.1,195156
25/06/2020,22.9,23.05,22.58,22.73,-0.48,-2.07,184196
24/06/2020,23.56,23.79,23.13,23.21,-0.32,-1.36,218859
23/06/2020,23.98,24.31,23.3,23.53,-0.27,-1.13,382158
22/06/2020,23.52,24.07,23.13,23.8,-0.07,-0.29,259947
19/06/2020,23.34,24.26,22.86,23.87,0.95,4.14,602843
18/06/2020,24.05,24.05,22.46,22.92,-0.21,-0.91,674445
17/06/2020,22.99,23.13,22.39,23.13,0.6,2.66,323518
16/06/2020,21.99,22.62,21.56,22.53,1.18,5.53,339547
15/06/2020,21,22,21,21.35,0.24,1.14,405610
12/06/2020,21,21.6,20.73,21.11,-0.88,-4,532259
11/06/2020,20.48,22.92,20.38,21.99,0.55,2.57,579103
10/06/2020,21.38,22.11,20.77,21.44,-0.35,-1.61,508938
09/06/2020,21.6,22.25,21.6,21.79,0.16,0.74,351835
05/06/2020,21.8,21.81,21.43,21.63,-0.13,-0.6,272140
04/06/2020,22,22,21.46,21.76,-0.12,-0.55,497151
03/06/2020,22.45,22.56,21.86,21.88,-0.47,-2.1,357819
02/06/2020,22.47,22.95,22.13,22.35,-0.28,-1.24,244917
01/06/2020,22,22.76,21.9,22.63,0.27,1.21,476477
29/05/2020,21.5,22.61,21.41,22.36,0.32,1.45,456945
28/05/2020,22.9,23.37,21.83,22.04,-0.3,-1.34,653778
27/05/2020,22.91,22.91,21.64,22.34,0.41,1.87,621165
