Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/03/2020,3.17,3.18,2.9,2.91,-0.44,-13.13,7739438
13/03/2020,3.08,3.35,2.93,3.35,-0.01,-0.3,11125021
12/03/2020,3.57,3.6,3.28,3.36,-0.29,-7.95,11173917
11/03/2020,4.01,4.01,3.62,3.65,-0.4,-9.88,7877579
10/03/2020,3.9,4.1,3.83,4.05,0.08,2.02,9028884
09/03/2020,4.15,4.26,3.97,3.97,-0.2,-4.8,9164652
06/03/2020,4.08,4.24,4.08,4.17,0.17,4.25,5938688
05/03/2020,4.02,4.09,3.985,4,-0.04,-0.99,3772029
04/03/2020,4.01,4.08,3.9,4.04,0.25,6.6,6923814
03/03/2020,3.83,3.9,3.77,3.79,0.04,1.07,8823706
02/03/2020,3.75,3.81,3.65,3.75,-0.28,-6.95,8457417
28/02/2020,4.25,4.28,4.01,4.03,-0.4,-9.03,10785849
27/02/2020,4.38,4.445,4.3,4.43,0.07,1.61,5353341
26/02/2020,4.46,4.52,4.36,4.36,-0.14,-3.11,4955524
25/02/2020,4.77,4.81,4.5,4.5,-0.22,-4.66,7248541
24/02/2020,4.61,4.765,4.605,4.72,0.2,4.42,5231930
21/02/2020,4.64,4.65,4.52,4.52,-0.08,-1.74,5083929
20/02/2020,4.42,4.6,4.41,4.6,0.22,5.02,5452593
19/02/2020,4.44,4.53,4.37,4.38,0.06,1.39,8134093
18/02/2020,4.37,4.39,4.29,4.32,-0.09,-2.04,4177030
17/02/2020,4.35,4.59,4.35,4.41,0.12,2.8,5215861
14/02/2020,4.32,4.32,4.23,4.29,-0.01,-0.23,3222673
13/02/2020,4.32,4.36,4.26,4.3,-0.05,-1.15,3173273
12/02/2020,4.32,4.37,4.29,4.35,-0.03,-0.68,2767563
11/02/2020,4.41,4.46,4.38,4.38,-0.01,-0.23,2570509
10/02/2020,4.33,4.415,4.28,4.39,0.07,1.62,2793449
07/02/2020,4.29,4.37,4.29,4.32,0.06,1.41,2647682
06/02/2020,4.22,4.29,4.2,4.26,0.04,0.95,5052564
05/02/2020,4.3,4.32,4.18,4.22,-0.19,-4.31,4467458
04/02/2020,4.47,4.49,4.36,4.41,-0.09,-2,3988515
03/02/2020,4.54,4.57,4.48,4.5,0,0,2536392
