Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
22/05/2020,7.26,7.29,7.17,7.23,-0.02,-0.28,185696
25/05/2020,7.27,7.32,7.19,7.19,-0.04,-0.55,188255
26/05/2020,7.24,7.38,7.23,7.34,0.15,2.09,365554
27/05/2020,7.4,7.55,7.37,7.51,0.17,2.32,386369
28/05/2020,7.6,7.81,7.47,7.6,0.09,1.2,451946
29/05/2020,7.52,7.59,7.45,7.45,-0.15,-1.97,253995
01/06/2020,7.45,7.51,7.42,7.46,0.01,0.13,213172
02/06/2020,7.47,7.51,7.43,7.46,0,0,226781
03/06/2020,7.48,7.56,7.47,7.55,0.09,1.21,348254
04/06/2020,7.61,7.7,7.59,7.63,0.08,1.06,338709
05/06/2020,7.64,7.69,7.58,7.61,-0.02,-0.26,353908
09/06/2020,7.69,7.88,7.68,7.74,0.13,1.71,674631
10/06/2020,7.7,7.78,7.67,7.74,0,0,226896
11/06/2020,7.76,7.78,7.59,7.6,-0.14,-1.81,366463
12/06/2020,7.4,7.49,7.31,7.4,-0.2,-2.63,472038
15/06/2020,7.4,7.46,7.25,7.25,-0.15,-2.03,373566
16/06/2020,7.33,7.55,7.33,7.44,0.19,2.62,243109
17/06/2020,7.48,7.54,7.4,7.5,0.06,0.81,250319
18/06/2020,7.5,7.5,7.39,7.43,-0.07,-0.93,211534
19/06/2020,7.42,7.47,7.38,7.42,-0.01,-0.13,265495
22/06/2020,7.38,7.41,7.29,7.29,-0.13,-1.75,456146
23/06/2020,7.32,7.39,7.25,7.25,-0.04,-0.55,317029
24/06/2020,7.29,7.34,7.25,7.26,0.01,0.14,293426
25/06/2020,7.25,7.27,7.2,7.2,-0.06,-0.83,317917
26/06/2020,7.26,7.32,7.16,7.22,0.02,0.28,205836
29/06/2020,7.22,7.22,7.1,7.12,-0.1,-1.39,277164
30/06/2020,7.18,7.26,7.11,7.19,0.07,0.98,364381
01/07/2020,7.2,7.21,7.15,7.18,-0.01,-0.14,219739
02/07/2020,7.2,7.29,7.16,7.24,0.06,0.84,306298
03/07/2020,7.3,7.35,7.28,7.28,0.04,0.55,233734
06/07/2020,7.29,7.41,7.29,7.31,0.03,0.41,297557
07/07/2020,7.32,7.35,7.16,7.17,-0.14,-1.92,423663
08/07/2020,7.14,7.27,7.13,7.23,0.06,0.84,349452
09/07/2020,7.26,7.31,7.21,7.21,-0.02,-0.28,243827
10/07/2020,7.22,7.3,7.21,7.23,0.02,0.28,231496
13/07/2020,7.27,7.39,7.27,7.35,0.12,1.66,302771
14/07/2020,7.36,7.38,7.27,7.3,-0.05,-0.68,196479
15/07/2020,7.36,7.4,7.32,7.34,0.04,0.55,226504
16/07/2020,7.36,7.41,7.28,7.28,-0.06,-0.82,245404
17/07/2020,7.35,7.4,7.28,7.37,0.09,1.24,208473
20/07/2020,7.39,7.4,7.34,7.34,-0.03,-0.41,199579
21/07/2020,7.36,7.41,7.35,7.39,0.05,0.68,268013
22/07/2020,7.38,7.42,7.35,7.4,0.01,0.14,172042
23/07/2020,7.41,7.43,7.36,7.4,0,0,256915
24/07/2020,7.4,7.43,7.36,7.39,-0.01,-0.14,190028
27/07/2020,7.39,7.44,7.35,7.37,-0.02,-0.27,239264
28/07/2020,7.4,7.47,7.34,7.34,-0.03,-0.41,295555
29/07/2020,7.36,7.45,7.32,7.33,-0.01,-0.14,304208
30/07/2020,7.35,7.44,7.35,7.4,0.07,0.95,114602
31/07/2020,7.41,7.42,7.37,7.39,-0.01,-0.14,164890
03/08/2020,7.38,7.4,7.31,7.36,-0.03,-0.41,261281
04/08/2020,7.38,7.44,7.35,7.42,0.06,0.82,335699
05/08/2020,7.39,7.47,7.36,7.47,0.05,0.67,193484
06/08/2020,7.47,7.51,7.43,7.49,0.02,0.27,224351
07/08/2020,7.44,7.49,7.41,7.41,-0.08,-1.07,227295
10/08/2020,7.43,7.52,7.43,7.52,0.11,1.48,278965
11/08/2020,7.54,7.64,7.54,7.59,0.07,0.93,232192
12/08/2020,7.59,7.72,7.59,7.67,0.08,1.05,313714
13/08/2020,7.73,7.76,7.71,7.76,0.09,1.17,271586
14/08/2020,7.72,7.79,7.66,7.67,-0.09,-1.16,282260
17/08/2020,7.62,7.75,7.61,7.74,0.07,0.91,181403
18/08/2020,7.75,7.81,7.7,7.7,-0.04,-0.52,285354
19/08/2020,7.71,7.89,7.71,7.8,0.1,1.3,280469
20/08/2020,7.87,7.9,7.78,7.78,-0.02,-0.26,222695
21/08/2020,7.84,7.9,7.8,7.86,0.08,1.03,289652
24/08/2020,7.85,7.98,7.85,7.96,0.1,1.27,235214
25/08/2020,7.99,8.02,7.92,7.92,-0.04,-0.5,267788
26/08/2020,7.96,7.99,7.91,7.91,-0.01,-0.13,194699
27/08/2020,7.9,7.94,7.89,7.9,-0.01,-0.13,221773
28/08/2020,7.7,7.75,7.63,7.65,-0.25,-3.16,260427
31/08/2020,7.66,7.69,7.56,7.56,-0.09,-1.18,182423
01/09/2020,7.6,7.63,7.51,7.56,0,0,211738
02/09/2020,7.58,7.65,7.57,7.6,0.04,0.53,158605
03/09/2020,7.6,7.64,7.52,7.52,-0.08,-1.05,241500
04/09/2020,7.49,7.55,7.42,7.48,-0.04,-0.53,416657
07/09/2020,7.48,7.6,7.47,7.6,0.12,1.6,234474
08/09/2020,7.6,7.65,7.57,7.57,-0.03,-0.39,319326
09/09/2020,7.57,7.63,7.52,7.6,0.03,0.4,351638
