Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/02/2020,22.7,22.7,22.01,22.01,-0.93,-4.05,372717
21/02/2020,22.39,23.1,22.16,22.94,0.56,2.5,512471
20/02/2020,23.06,23.42,22.36,22.38,-0.61,-2.65,459260
19/02/2020,22.3,23.18,22.11,22.99,0.6,2.68,490100
18/02/2020,23.19,23.19,21.89,22.39,-1.02,-4.36,671916
17/02/2020,25.09,25.09,23.3,23.41,-1.62,-6.47,528278
14/02/2020,27.2,27.2,24.6,25.03,-1.39,-5.26,643705
13/02/2020,28.4,30.37,24.11,26.42,-0.88,-3.22,1335189
12/02/2020,27.5,27.86,27.12,27.3,0.23,0.85,404605
11/02/2020,26.6,27.87,26.38,27.07,0.64,2.42,338407
10/02/2020,26.19,26.62,26.15,26.43,0.21,0.8,276893
07/02/2020,26.65,27,26.13,26.22,-0.12,-0.46,714771
06/02/2020,25.79,26.39,25.67,26.34,0.55,2.13,342081
05/02/2020,25.6,25.82,25.04,25.79,0.57,2.26,207645
04/02/2020,25.19,25.84,25.09,25.22,0.17,0.68,234460
03/02/2020,23.49,25.39,23.25,25.05,1.05,4.38,436124
