Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/03/2020,1.78,1.85,1.615,1.85,-0.15,-7.5,27249645
12/03/2020,2.2,2.2,1.965,2,-0.3,-13.04,22759415
11/03/2020,2.36,2.36,2.28,2.3,-0.06,-2.54,12724193
10/03/2020,2.18,2.37,2.145,2.36,0.13,5.83,16379814
09/03/2020,2.45,2.52,2.23,2.23,-0.28,-11.16,20533604
06/03/2020,2.55,2.56,2.47,2.51,0.05,2.03,13846752
05/03/2020,2.49,2.52,2.45,2.46,-0.03,-1.2,14943407
04/03/2020,2.63,2.69,2.475,2.49,0,0,14714065
03/03/2020,2.43,2.535,2.41,2.49,0.07,2.89,13513639
02/03/2020,2.23,2.42,2.21,2.42,0.07,2.98,15713942
28/02/2020,2.43,2.43,2.32,2.35,-0.17,-6.75,21192660
27/02/2020,2.54,2.56,2.47,2.52,0.01,0.4,19871810
26/02/2020,2.63,2.66,2.51,2.51,-0.2,-7.38,17169492
25/02/2020,3.02,3.02,2.71,2.71,-0.29,-9.67,22112276
24/02/2020,2.95,3.06,2.9,3,0.14,4.9,17037289
21/02/2020,2.95,3.01,2.86,2.86,-0.1,-3.38,13229270
20/02/2020,2.79,2.96,2.77,2.96,0.2,7.25,11226297
19/02/2020,2.77,2.82,2.76,2.76,0.04,1.47,7678546
18/02/2020,2.77,2.77,2.72,2.72,-0.04,-1.45,3180149
17/02/2020,2.76,2.795,2.74,2.76,0.03,1.1,3462115
14/02/2020,2.76,2.79,2.72,2.73,-0.02,-0.73,5763549
13/02/2020,2.75,2.78,2.72,2.75,0,0,5927025
12/02/2020,2.76,2.77,2.72,2.75,-0.02,-0.72,3137176
11/02/2020,2.8,2.84,2.765,2.77,0,0,5142321
10/02/2020,2.73,2.79,2.705,2.77,0.06,2.21,4816299
07/02/2020,2.7,2.76,2.7,2.71,0.03,1.12,5200438
06/02/2020,2.68,2.69,2.63,2.68,0.01,0.37,4595684
05/02/2020,2.68,2.685,2.63,2.67,-0.06,-2.2,3796707
04/02/2020,2.72,2.76,2.7,2.73,0.03,1.11,4842710
03/02/2020,2.76,2.79,2.7,2.7,-0.03,-1.1,5180251
