Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
23/03/2020,15.6,15.9,14.93,15.27,-0.73,-4.56,6740048
20/03/2020,17,17.2,15.94,16,0.09,0.57,10704911
19/03/2020,16.88,17.16,15.375,15.91,-1.32,-7.66,10809690
18/03/2020,18.9,18.9,17.23,17.23,-1.67,-8.84,10403747
17/03/2020,18.1,20.2,17.5,18.9,0.94,5.23,10357129
16/03/2020,20,20,17.96,17.96,-3.01,-14.35,8528718
13/03/2020,18.15,20.97,17.26,20.97,1.88,9.85,13250474
12/03/2020,20.48,20.88,18.77,19.09,-1.91,-9.1,11952450
11/03/2020,23.25,23.3,21,21,-1,-4.55,11663083
10/03/2020,20.79,23.6,20.23,22,0.46,2.14,15171047
09/03/2020,21.1,22.39,19.5,21.54,-4.84,-18.35,14532614
06/03/2020,26.84,26.84,26.38,26.38,-0.93,-3.41,4228305
05/03/2020,27.11,27.55,27.11,27.31,0.2,0.74,4821923
04/03/2020,27.42,27.64,27.05,27.11,-0.94,-3.35,4546038
03/03/2020,29,29.03,28.05,28.05,-0.28,-0.99,4887251
02/03/2020,27.5,28.56,27.21,28.33,0.41,1.47,6032665
28/02/2020,27.67,28.37,27.5,27.92,-1,-3.46,8963271
27/02/2020,28.9,29.48,28.69,28.92,-0.58,-1.97,6261157
26/02/2020,29.89,29.93,29.28,29.5,-0.9,-2.96,4984457
25/02/2020,30.1,30.72,30.05,30.4,-0.68,-2.19,5285768
24/02/2020,31.72,31.73,30.94,31.08,-2.12,-6.39,5045271
21/02/2020,33.32,33.45,33.17,33.2,-0.05,-0.15,2296691
20/02/2020,33.49,33.655,33.22,33.25,0.02,0.06,2194781
19/02/2020,32.86,33.31,32.86,33.23,0.35,1.06,2168787
18/02/2020,33.3,33.3,32.83,32.88,-0.44,-1.32,2950680
17/02/2020,32.9,33.42,32.9,33.32,0.49,1.49,2710083
14/02/2020,33.63,33.65,32.83,32.83,-0.91,-2.7,6065924
13/02/2020,34.28,34.34,33.51,33.74,-0.12,-0.35,3151230
12/02/2020,33.95,34.17,33.71,33.86,-0.09,-0.27,2413297
11/02/2020,33.69,33.95,33.47,33.95,0.39,1.16,2486307
10/02/2020,33.72,33.78,33.37,33.56,-0.29,-0.86,2029179
07/02/2020,33.94,34.09,33.72,33.85,-0.51,-1.48,2841955
06/02/2020,34.2,34.44,33.88,34.36,0.89,2.66,4234075
05/02/2020,33.21,33.56,33.12,33.47,0.29,0.87,1995119
04/02/2020,33.55,33.55,33.02,33.18,-0.52,-1.54,4483983
03/02/2020,34,34.03,33.56,33.7,-1.03,-2.97,3433942
