Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
20/03/2020,15.99,16.38,14.77,15.21,-0.45,-2.87,1113478
19/03/2020,15.65,16.49,15.45,15.66,-1.25,-7.39,693514
18/03/2020,17.55,17.88,16.86,16.91,0.14,0.83,1473595
17/03/2020,16.5,16.87,16.06,16.77,2.01,13.62,1532463
16/03/2020,14.47,15.83,14.42,14.76,-0.97,-6.17,496253
13/03/2020,14.88,15.73,14.42,15.73,0.75,5.01,680459
12/03/2020,16.09,16.115,14.98,14.98,-1.22,-7.53,412233
11/03/2020,16.4,16.45,15.92,16.2,-0.13,-0.8,569073
10/03/2020,15.88,16.33,15.7,16.33,0.12,0.74,412887
09/03/2020,15.78,16.45,15.78,16.21,-0.85,-4.98,256286
06/03/2020,17.22,17.31,17,17.06,-0.93,-5.17,370082
05/03/2020,18.24,18.24,17.87,17.99,-0.31,-1.69,381889
04/03/2020,18.22,18.49,18.15,18.3,-0.67,-3.53,256137
03/03/2020,18.71,19.29,18.71,18.97,-0.03,-0.16,307577
02/03/2020,18.9,19.14,18.745,19,0.2,1.06,594427
28/02/2020,18.65,18.82,18.4,18.8,-0.26,-1.36,768098
27/02/2020,19.4,19.6,19.06,19.06,-1.14,-5.64,436575
26/02/2020,20.25,20.39,20.14,20.2,-1.05,-4.94,281817
25/02/2020,21.62,21.62,21.205,21.25,-0.71,-3.23,219007
24/02/2020,21.89,22.22,21.89,21.96,-0.55,-2.44,228548
21/02/2020,22.7,22.7,22.45,22.51,-0.11,-0.49,327959
20/02/2020,22.51,22.74,22.49,22.62,0.16,0.71,108154
19/02/2020,22.32,22.47,22.3,22.46,0.15,0.67,220912
18/02/2020,22.2,22.33,21.99,22.31,0.04,0.18,155695
17/02/2020,22,22.27,21.76,22.27,0.26,1.18,106320
14/02/2020,22.28,22.28,21.94,22.01,-0.02,-0.09,203603
13/02/2020,22,22.2,21.9,22.03,0.47,2.18,276524
12/02/2020,21.28,21.64,21.23,21.56,0.27,1.27,180226
11/02/2020,21.44,21.69,21.22,21.29,-0.37,-1.71,408937
10/02/2020,21.55,21.93,21.22,21.66,-0.16,-0.73,331654
07/02/2020,21.14,21.84,20.97,21.82,0.67,3.17,564981
06/02/2020,21.3,21.35,21.12,21.15,0.27,1.29,600079
05/02/2020,20.91,21.06,20.88,20.88,-0.09,-0.43,130574
04/02/2020,20.85,21.01,20.85,20.97,0.07,0.33,89832
03/02/2020,21.16,21.16,20.71,20.9,-0.09,-0.43,269642
