Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
28/05/2020,4.77,4.87,4.69,4.74,0.05,1.07,11049762
27/05/2020,4.66,4.74,4.6,4.69,0.02,0.43,9569942
26/05/2020,4.61,4.715,4.555,4.67,0.08,1.74,9256201
25/05/2020,4.65,4.66,4.54,4.59,0.03,0.66,4126332
22/05/2020,4.56,4.66,4.55,4.56,-0.02,-0.44,7923233
21/05/2020,4.63,4.64,4.52,4.58,0.01,0.22,6459878
20/05/2020,4.55,4.655,4.55,4.57,-0.06,-1.3,5847163
19/05/2020,4.56,4.7,4.5,4.63,0.19,4.28,8816352
18/05/2020,4.59,4.6,4.44,4.44,-0.12,-2.63,4583135
15/05/2020,4.53,4.59,4.47,4.56,0.04,0.88,3983483
14/05/2020,4.5,4.59,4.47,4.52,-0.02,-0.44,6994513
13/05/2020,4.46,4.54,4.45,4.54,0.01,0.22,8242417
12/05/2020,4.6,4.625,4.505,4.53,-0.09,-1.95,8163855
11/05/2020,4.52,4.65,4.51,4.62,0.13,2.9,6201474
08/05/2020,4.58,4.62,4.45,4.49,-0.09,-1.97,8167815
07/05/2020,4.53,4.59,4.49,4.58,0.03,0.66,10737882
06/05/2020,4.63,4.79,4.53,4.55,-0.06,-1.3,5650941
05/05/2020,4.66,4.72,4.58,4.61,0,0,4858450
04/05/2020,4.45,4.65,4.45,4.61,0.1,2.22,5477904
01/05/2020,4.64,4.65,4.51,4.51,-0.18,-3.84,8460242
30/04/2020,4.75,4.81,4.63,4.69,0.01,0.21,9390303
29/04/2020,4.56,4.68,4.52,4.68,0.2,4.46,9231779
28/04/2020,4.61,4.69,4.46,4.48,-0.07,-1.54,10154712
27/04/2020,4.51,4.58,4.445,4.55,0.05,1.11,8268777
24/04/2020,4.45,4.57,4.42,4.5,0.05,1.12,13848897
23/04/2020,4.62,4.66,4.41,4.45,-0.13,-2.84,10477094
22/04/2020,4.4,4.625,4.39,4.58,0.11,2.46,9996751
21/04/2020,4.54,4.61,4.41,4.47,-0.09,-1.97,11707990
20/04/2020,4.52,4.65,4.52,4.56,-0.01,-0.22,9572997
17/04/2020,4.62,4.63,4.53,4.57,-0.01,-0.22,8593198
16/04/2020,4.3,4.635,4.3,4.58,0.17,3.85,14148037
15/04/2020,4.44,4.52,4.36,4.41,-0.01,-0.23,12657060
14/04/2020,4.32,4.435,4.31,4.42,0.07,1.61,16109030
09/04/2020,4.51,4.58,4.26,4.35,-0.12,-2.68,14565496
08/04/2020,4.47,4.61,4.44,4.47,-0.08,-1.76,9940095
07/04/2020,4.67,4.72,4.47,4.55,-0.04,-0.87,10179879
06/04/2020,4.55,4.68,4.49,4.59,0.08,1.77,10447076
03/04/2020,4.68,4.79,4.44,4.51,-0.19,-4.04,15523612
02/04/2020,4.45,4.76,4.39,4.7,0.19,4.21,18555994
01/04/2020,4.48,4.64,4.37,4.51,0.28,6.62,15924641
31/03/2020,4.92,4.94,4.23,4.23,-0.6,-12.42,23930907
30/03/2020,4.44,4.83,4.4,4.83,0.42,9.52,13068694
27/03/2020,4.39,4.49,4.29,4.41,0.18,4.26,18245367
26/03/2020,4.3,4.55,4.23,4.23,-0.08,-1.86,24573625
25/03/2020,4.22,4.31,4.09,4.31,0.28,6.95,21275043
24/03/2020,3.78,4.1,3.73,4.03,0.22,5.77,25240081
23/03/2020,3.38,3.89,3.38,3.81,0.13,3.53,24197118
20/03/2020,3.86,4.08,3.58,3.68,-0.4,-9.8,26402411
19/03/2020,3.89,4.27,3.89,4.08,0.21,5.43,30603602
18/03/2020,3.88,3.97,3.76,3.87,-0.16,-3.97,22097885
17/03/2020,3.8,4.05,3.76,4.03,0.16,4.13,29845320
16/03/2020,4.13,4.2,3.87,3.87,-0.6,-13.42,21464819
13/03/2020,4,4.47,3.835,4.47,0.29,6.94,30997109
12/03/2020,4.25,4.35,4.12,4.18,-0.13,-3.02,23466042
11/03/2020,4.39,4.46,4.31,4.31,-0.09,-2.05,21925625
10/03/2020,4.41,4.6,4.335,4.4,-0.17,-3.72,28434976
09/03/2020,4.45,4.67,4.45,4.57,-0.13,-2.77,13488879
06/03/2020,4.75,4.83,4.7,4.7,-0.1,-2.08,11436730
05/03/2020,4.91,4.92,4.79,4.8,0,0,13928640
04/03/2020,4.79,4.86,4.77,4.8,-0.11,-2.24,13741987
03/03/2020,4.82,4.95,4.79,4.91,0.12,2.51,16179465
02/03/2020,4.77,4.83,4.735,4.79,-0.04,-0.83,14658723
28/02/2020,4.8,4.92,4.8,4.83,-0.14,-2.82,19219281
27/02/2020,4.96,5.04,4.945,4.97,-0.07,-1.39,13777952
26/02/2020,5.15,5.16,5.015,5.04,-0.16,-3.08,11785715
25/02/2020,5.23,5.28,5.11,5.2,-0.03,-0.57,15173559
24/02/2020,5.31,5.34,5.22,5.23,-0.24,-4.39,21694277
21/02/2020,5.53,5.55,5.46,5.47,-0.07,-1.26,9788764
20/02/2020,5.5,5.57,5.47,5.54,0.03,0.54,7928880
19/02/2020,5.49,5.53,5.44,5.51,0.06,1.1,16860230
18/02/2020,5.48,5.56,5.41,5.45,-0.04,-0.73,5471158
17/02/2020,5.49,5.51,5.45,5.49,0.01,0.18,26550815
14/02/2020,5.54,5.54,5.48,5.48,-0.05,-0.9,12761987
13/02/2020,5.47,5.55,5.46,5.53,0.06,1.1,7994008
12/02/2020,5.47,5.53,5.41,5.47,-0.05,-0.91,12175973
11/02/2020,5.54,5.625,5.5,5.52,0.05,0.91,11646554
10/02/2020,5.5,5.545,5.325,5.47,0.14,2.63,9626578
07/02/2020,5.34,5.39,5.245,5.33,-0.02,-0.37,18884059
06/02/2020,5.31,5.37,5.27,5.35,0.04,0.75,13441670
05/02/2020,5.33,5.36,5.29,5.31,0,0,8556586
04/02/2020,5.28,5.33,5.27,5.31,-0.07,-1.3,9355652
03/02/2020,5.31,5.41,5.31,5.38,-0.03,-0.55,6879514
