Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
23/06/2020,2.04,2.07,1.99,2.05,0.02,0.99,5082261
22/06/2020,2.1,2.1,1.99,2.03,0,0,2395673
19/06/2020,1.99,2.07,1.975,2.03,0.03,1.5,30011709
18/06/2020,2.04,2.09,1.99,2,-0.04,-1.96,1202561
17/06/2020,2.09,2.12,2,2.04,-0.05,-2.39,1145509
16/06/2020,2.08,2.14,2.05,2.09,0.06,2.96,1099060
15/06/2020,2.14,2.14,2.03,2.03,-0.05,-2.4,1236649
12/06/2020,2.13,2.14,2.05,2.08,-0.12,-5.45,1608522
11/06/2020,2.16,2.22,2.09,2.2,0.13,6.28,2486828
10/06/2020,2.13,2.16,2.055,2.07,-0.01,-0.48,893618
09/06/2020,2.17,2.2,2.08,2.08,-0.09,-4.15,1518500
05/06/2020,2.21,2.24,2.165,2.17,-0.03,-1.36,2296540
04/06/2020,2.2,2.22,2.13,2.2,-0.03,-1.35,1699356
03/06/2020,2.35,2.36,2.22,2.23,-0.16,-6.69,1546930
02/06/2020,2.37,2.4,2.32,2.39,0.01,0.42,1359736
01/06/2020,2.34,2.4,2.32,2.38,0.04,1.71,1021951
29/05/2020,2.38,2.42,2.33,2.34,0.02,0.86,3679064
28/05/2020,2.3,2.37,2.27,2.32,0.05,2.2,1391192
27/05/2020,2.36,2.36,2.215,2.27,-0.12,-5.02,1603892
26/05/2020,2.39,2.42,2.31,2.39,0.05,2.14,1631457
25/05/2020,2.42,2.42,2.3,2.34,-0.06,-2.5,2786368
22/05/2020,2.39,2.48,2.34,2.4,0.01,0.42,3257835
21/05/2020,2.28,2.4,2.28,2.39,0.11,4.82,1597066
20/05/2020,2.36,2.36,2.23,2.28,-0.07,-2.98,2300927
18/05/2020,2.34,2.45,2.27,2.35,0.07,3.07,2314957
15/05/2020,2.25,2.33,2.22,2.28,0.06,2.7,2403809
14/05/2020,2.19,2.27,2.19,2.22,0.02,0.91,825556
13/05/2020,2.2,2.21,2.15,2.2,0,0,515244
12/05/2020,2.24,2.24,2.15,2.2,-0.05,-2.22,386208
11/05/2020,2.14,2.27,2.14,2.25,0.13,6.13,1438162
08/05/2020,2.19,2.22,2.12,2.12,-0.03,-1.4,839145
07/05/2020,2.17,2.17,2.06,2.15,-0.04,-1.83,979957
06/05/2020,2.17,2.23,2.15,2.19,-0.01,-0.45,648479
05/05/2020,2.07,2.21,2.04,2.2,0.13,6.28,1080857
04/05/2020,1.975,2.08,1.975,2.07,0.14,7.25,799193
01/05/2020,2.05,2.13,1.92,1.93,-0.13,-6.31,2994734
30/04/2020,2.14,2.15,1.995,2.06,-0.14,-6.36,2155586
29/04/2020,2.27,2.34,2.16,2.2,-0.06,-2.65,3063062
28/04/2020,2.27,2.27,2.18,2.26,0.01,0.44,941436
27/04/2020,2.2,2.25,2.14,2.25,0.11,5.14,3667545
24/04/2020,2.16,2.23,2.12,2.14,0,0,1220974
23/04/2020,2.15,2.16,2.07,2.14,0.07,3.38,16908266
22/04/2020,2.06,2.16,2.02,2.07,0.04,1.97,5095618
21/04/2020,1.99,2.11,1.965,2.03,0.02,1,1053954
20/04/2020,2,2.02,1.945,2.01,-0.03,-1.47,1615422
17/04/2020,2.05,2.06,1.97,2.04,-0.04,-1.92,1263763
16/04/2020,2.1,2.18,2.04,2.08,-0.01,-0.48,1468949
15/04/2020,2.04,2.14,2,2.09,0.01,0.48,2537139
14/04/2020,1.895,2.19,1.895,2.08,0.245,13.35,5004837
09/04/2020,1.82,1.85,1.76,1.835,0.01,0.55,1063638
08/04/2020,1.77,1.865,1.725,1.825,0.035,1.96,1206693
07/04/2020,1.82,1.855,1.765,1.79,0.04,2.29,1711647
06/04/2020,1.74,1.785,1.685,1.75,0.015,0.86,854803
03/04/2020,1.84,1.88,1.71,1.735,-0.09,-4.93,1833499
02/04/2020,1.805,1.84,1.795,1.825,0.02,1.11,1407076
01/04/2020,1.75,1.85,1.75,1.805,-0.08,-4.24,1588118
31/03/2020,1.81,1.925,1.81,1.885,-0.005,-0.26,2512275
30/03/2020,1.82,1.89,1.74,1.89,0.09,5,2862417
27/03/2020,1.77,1.855,1.75,1.8,0.1,5.88,2568543
26/03/2020,1.7,1.775,1.665,1.7,0.06,3.66,12445336
25/03/2020,1.92,1.97,1.615,1.64,-0.13,-7.34,6585123
24/03/2020,1.71,1.895,1.685,1.77,0.195,12.38,5496434
23/03/2020,1.6,1.64,1.545,1.575,-0.05,-3.08,9322146
20/03/2020,1.69,1.7,1.555,1.625,0.035,2.2,12097013
19/03/2020,1.61,1.665,1.535,1.59,-0.12,-7.02,5538093
18/03/2020,1.67,1.74,1.62,1.71,0.18,11.76,6297709
17/03/2020,1.5,1.6,1.45,1.53,0.035,2.34,7582134
16/03/2020,1.48,1.55,1.31,1.495,0.055,3.82,7095627
13/03/2020,1.35,1.45,1.205,1.44,-0.22,-13.25,9348952
12/03/2020,1.73,1.73,1.57,1.66,-0.11,-6.21,4233249
11/03/2020,1.9,1.9,1.765,1.77,-0.105,-5.6,4379888
