Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
04/03/2020,16.75,17.04,16.42,16.67,-0.44,-2.57,1421215
03/03/2020,17.57,17.88,17.01,17.11,-0.29,-1.67,1082957
02/03/2020,17.23,17.57,16.93,17.4,-0.17,-0.97,1126056
28/02/2020,17.2,17.94,17.1,17.57,-0.68,-3.73,2092471
27/02/2020,18.6,19,18.21,18.25,-0.75,-3.95,1234447
26/02/2020,19.23,19.44,18.95,19,-0.64,-3.26,818283
25/02/2020,19.41,20.07,19.15,19.64,-0.3,-1.5,1173205
24/02/2020,20.29,20.3,19.74,19.94,-0.92,-4.41,1617646
21/02/2020,20.96,21.46,20.82,20.86,-0.71,-3.29,831819
20/02/2020,21.49,21.92,21.46,21.57,0.1,0.47,1286288
19/02/2020,21.25,21.5,20.23,21.47,1.77,8.98,2113148
18/02/2020,19.15,19.88,18.98,19.7,0.51,2.66,673269
17/02/2020,19.23,19.35,19.05,19.19,-0.14,-0.72,706724
14/02/2020,19.34,19.52,19.17,19.33,-0.19,-0.97,546177
13/02/2020,19.6,20.09,19.44,19.52,-0.15,-0.76,396075
12/02/2020,19.5,19.76,19.46,19.67,0.05,0.25,1104309
11/02/2020,20.01,20.14,19.56,19.62,-0.31,-1.56,463207
10/02/2020,19.89,20.1,19.75,19.93,-0.06,-0.3,345049
07/02/2020,20.25,20.37,19.84,19.99,-0.26,-1.28,1475157
06/02/2020,20.11,20.41,19.91,20.25,0.47,2.38,1566831
05/02/2020,20.17,20.29,19.48,19.78,0.33,1.7,844677
04/02/2020,19.55,19.75,19.45,19.45,-0.15,-0.77,580937
03/02/2020,19.08,19.66,19.04,19.6,-0.66,-3.26,603752
