Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/06/2020,4.15,4.15,4.05,4.08,0.03,0.74,2542089
15/06/2020,4.11,4.16,4.04,4.05,-0.06,-1.46,1967149
12/06/2020,4.12,4.16,4.05,4.11,-0.05,-1.2,2488135
11/06/2020,4.11,4.2,4.11,4.16,-0.01,-0.24,2157457
10/06/2020,4.1,4.19,4.1,4.17,0.09,2.21,2299351
09/06/2020,4.18,4.18,4.08,4.08,0,0,1806896
05/06/2020,4.14,4.16,4.08,4.08,-0.02,-0.49,1970525
04/06/2020,4.13,4.17,4.07,4.1,-0.03,-0.73,2135102
03/06/2020,4.11,4.15,4.07,4.13,0.09,2.23,1924384
02/06/2020,4.09,4.15,4.01,4.04,-0.02,-0.49,1902604
01/06/2020,4.12,4.145,4.05,4.06,-0.06,-1.46,1115768
29/05/2020,4.15,4.19,4.11,4.12,-0.01,-0.24,2081284
