Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/03/2020,0.86,0.985,0.86,0.975,0.17,21.12,23353554
16/03/2020,0.91,0.92,0.805,0.805,-0.135,-14.36,17372100
13/03/2020,0.9,0.9675,0.87,0.94,-0.085,-8.29,28829391
12/03/2020,1.11,1.125,1,1.025,-0.155,-13.14,30732859
11/03/2020,1.31,1.31,1.18,1.18,-0.13,-9.92,16700730
10/03/2020,1.28,1.345,1.255,1.31,-0.03,-2.24,14717289
09/03/2020,1.47,1.48,1.34,1.34,-0.105,-7.27,15199818
06/03/2020,1.405,1.48,1.395,1.445,0.07,5.09,10986417
05/03/2020,1.37,1.39,1.35,1.375,0.005,0.36,5512024
04/03/2020,1.44,1.44,1.36,1.37,0.015,1.11,7943082
03/03/2020,1.39,1.41,1.34,1.355,0,0,12438992
02/03/2020,1.3,1.375,1.25,1.355,-0.095,-6.55,19457991
28/02/2020,1.6,1.6,1.42,1.45,-0.235,-13.95,15182824
27/02/2020,1.635,1.69,1.622,1.685,0.02,1.2,8969540
26/02/2020,1.67,1.705,1.65,1.665,-0.06,-3.48,7340448
25/02/2020,1.79,1.79,1.69,1.725,-0.045,-2.54,9527884
24/02/2020,1.735,1.79,1.73,1.77,0.065,3.81,8875516
21/02/2020,1.7,1.7375,1.695,1.705,0.005,0.29,5114072
20/02/2020,1.675,1.7,1.66,1.7,0.03,1.8,8754979
19/02/2020,1.64,1.695,1.63,1.67,0.07,4.38,11682754
18/02/2020,1.615,1.627,1.59,1.6,-0.03,-1.84,9197329
17/02/2020,1.67,1.675,1.615,1.63,-0.02,-1.21,9613380
14/02/2020,1.68,1.69,1.6425,1.65,-0.02,-1.2,10874388
13/02/2020,1.63,1.6775,1.62,1.67,0.035,2.14,10546284
12/02/2020,1.62,1.6375,1.585,1.635,0.04,2.51,16949934
11/02/2020,1.595,1.6125,1.56,1.595,-0.01,-0.62,10133177
10/02/2020,1.57,1.6175,1.54,1.605,0.025,1.58,10214707
07/02/2020,1.45,1.585,1.45,1.58,0.135,9.34,10916207
06/02/2020,1.46,1.465,1.44,1.445,-0.02,-1.37,4916991
05/02/2020,1.43,1.465,1.41,1.465,-0.01,-0.68,6549362
04/02/2020,1.45,1.485,1.425,1.475,0.015,1.03,7393213
03/02/2020,1.45,1.47,1.435,1.46,0.04,2.82,8374239
