Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/04/2020,0.765,0.77,0.695,0.705,-0.09,-11.32,4405212
20/04/2020,0.85,0.86,0.79,0.795,-0.04,-4.79,4088066
17/04/2020,0.86,0.922,0.835,0.835,-0.035,-4.02,5978355
16/04/2020,0.88,0.895,0.85,0.87,-0.065,-6.95,6124845
15/04/2020,0.97,0.98,0.85,0.935,0.015,1.63,10549951
14/04/2020,0.81,0.95,0.765,0.92,0.135,17.2,9349714
09/04/2020,0.635,0.805,0.63,0.785,0.17,27.64,8665710
08/04/2020,0.62,0.62,0.575,0.615,-0.01,-1.6,8661620
07/04/2020,0.62,0.69,0.61,0.625,0.015,2.46,7748621
06/04/2020,0.57,0.61,0.542,0.61,0.04,7.02,5943474
03/04/2020,0.6,0.605,0.565,0.57,0,0,5005164
02/04/2020,0.58,0.6,0.56,0.57,-0.03,-5,4745554
01/04/2020,0.64,0.64,0.575,0.6,-0.01,-1.64,7281793
31/03/2020,0.56,0.625,0.555,0.61,0.08,15.09,14116934
30/03/2020,0.56,0.565,0.5,0.53,-0.04,-7.02,18669701
27/03/2020,0.565,0.605,0.555,0.57,0.01,1.79,19572164
26/03/2020,0.56,0.57,0.515,0.56,0.035,6.67,10856808
25/03/2020,0.515,0.525,0.46,0.525,0.045,9.38,19569451
24/03/2020,0.51,0.525,0.45,0.48,0,0,19057505
23/03/2020,0.6,0.6,0.48,0.48,-0.195,-28.89,7735684
20/03/2020,0.72,0.81,0.652,0.675,-0.035,-4.93,25879066
19/03/2020,0.74,0.78,0.695,0.71,-0.02,-2.74,6144726
18/03/2020,0.855,0.885,0.73,0.73,-0.205,-21.93,6915101
17/03/2020,0.885,1,0.835,0.935,0.1,11.98,25889764
16/03/2020,0.905,0.93,0.835,0.835,-0.11,-11.64,5138089
13/03/2020,0.95,0.965,0.895,0.945,-0.045,-4.55,8393421
12/03/2020,1.025,1.06,0.975,0.99,-0.05,-4.81,10834198
11/03/2020,1.13,1.15,1.04,1.04,-0.09,-7.96,6718791
10/03/2020,1.015,1.13,0.97,1.13,0.075,7.11,10094022
09/03/2020,1.2,1.2,1.055,1.055,-0.195,-15.6,7186525
06/03/2020,1.27,1.2825,1.22,1.25,-0.065,-4.94,6296187
05/03/2020,1.255,1.34,1.25,1.315,0.04,3.14,4014787
04/03/2020,1.305,1.33,1.267,1.275,-0.05,-3.77,3539334
03/03/2020,1.405,1.44,1.315,1.325,-0.09,-6.36,4792820
02/03/2020,1.44,1.44,1.355,1.415,0.065,4.81,5789454
28/02/2020,1.27,1.355,1.23,1.35,0.05,3.85,13346062
27/02/2020,1.42,1.48,1.3,1.3,-0.14,-9.72,6380143
26/02/2020,1.41,1.485,1.385,1.44,0.035,2.49,8808815
