Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/04/2020,2.03,2.06,1.925,2.01,-0.04,-1.95,5908734
01/04/2020,2.11,2.18,2.02,2.05,0.125,6.49,9868358
31/03/2020,2.03,2.2,1.885,1.925,-0.04,-2.04,12005904
30/03/2020,1.795,1.99,1.75,1.965,0.22,12.61,12562793
27/03/2020,1.89,1.94,1.68,1.745,-0.08,-4.38,18969709
26/03/2020,1.86,1.89,1.795,1.825,0.005,0.27,12740356
25/03/2020,1.92,1.95,1.72,1.82,0.055,3.12,13189983
24/03/2020,1.68,1.81,1.61,1.765,0.1,6.01,16858285
23/03/2020,1.59,1.765,1.565,1.665,-0.135,-7.5,13356089
20/03/2020,1.7,1.8,1.605,1.8,0.215,13.56,20826219
19/03/2020,1.485,1.585,1.45,1.585,0.135,9.31,10608008
18/03/2020,1.535,1.54,1.445,1.45,-0.13,-8.23,8105275
17/03/2020,1.42,1.595,1.375,1.58,0.16,11.27,13070861
16/03/2020,1.585,1.585,1.42,1.42,-0.235,-14.2,20169156
13/03/2020,1.5,1.655,1.4,1.655,0.085,5.41,14510729
12/03/2020,1.63,1.64,1.51,1.57,-0.08,-4.85,13714665
11/03/2020,1.815,1.815,1.647,1.65,-0.18,-9.84,17969833
10/03/2020,1.6,1.835,1.53,1.83,0.165,9.91,28894655
09/03/2020,1.81,1.81,1.665,1.665,-0.19,-10.24,9201548
06/03/2020,1.895,1.92,1.85,1.855,-0.075,-3.89,10380580
05/03/2020,1.96,2.01,1.925,1.93,-0.025,-1.28,9180554
04/03/2020,1.95,1.99,1.915,1.955,-0.035,-1.76,12364504
03/03/2020,2,2.07,1.975,1.99,-0.03,-1.49,13137564
02/03/2020,1.95,2.04,1.922,2.02,0.02,1,10063757
28/02/2020,1.98,2.05,1.93,2,-0.02,-0.99,14666229
27/02/2020,2.02,2.06,1.98,2.02,-0.01,-0.49,10280668
26/02/2020,2.05,2.06,1.9975,2.03,-0.06,-2.87,12444690
25/02/2020,2.03,2.14,2.03,2.09,-0.02,-0.95,19462288
24/02/2020,2.21,2.21,2.1,2.11,-0.13,-5.8,16339992
21/02/2020,2.22,2.27,2.21,2.24,0.01,0.45,11727859
20/02/2020,2.28,2.29,2.14,2.23,-0.13,-5.51,18291719
19/02/2020,2.35,2.41,2.35,2.36,0.01,0.43,9111631
18/02/2020,2.45,2.46,2.33,2.35,-0.11,-4.47,8725412
17/02/2020,2.48,2.49,2.44,2.46,-0.04,-1.6,4056822
14/02/2020,2.54,2.55,2.49,2.5,-0.03,-1.19,6255801
13/02/2020,2.52,2.59,2.515,2.53,0.01,0.4,6061980
12/02/2020,2.53,2.56,2.49,2.52,0,0,5514428
11/02/2020,2.54,2.56,2.47,2.52,-0.05,-1.95,9730268
10/02/2020,2.59,2.6,2.5,2.57,0.02,0.78,9049298
07/02/2020,2.58,2.62,2.53,2.55,-0.04,-1.54,5816588
06/02/2020,2.66,2.675,2.56,2.59,-0.08,-3,14058367
05/02/2020,2.57,2.67,2.55,2.67,0.15,5.95,16206820
04/02/2020,2.45,2.54,2.425,2.52,0.06,2.44,6902767
03/02/2020,2.49,2.49,2.39,2.46,-0.05,-1.99,11910528
